dip;dip dir;x;y ;z;traceX;traceY;;phi_b;;phi_r;;JRC;;JSC;;asperity;;sigmaC;;cohesion;;tension;;;
7.3963869e+01;0;-1.2937214e+01;0.0000000e+00;-1.3279339e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5190776e+01;0;2.4497550e+01;0.0000000e+00;-4.1397768e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5612219e+02;0;-6.5575894e+00;0.0000000e+00;3.0889056e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3241727e+01;0;1.8227179e+01;0.0000000e+00;-9.2781647e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3682062e+01;0;1.1603959e+01;0.0000000e+00;1.2513823e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5409400e+02;0;-8.0876076e+00;0.0000000e+00;2.3241554e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5182347e+01;0;2.0338073e+00;0.0000000e+00;2.2057386e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5797876e+01;0;-4.4092771e+00;0.0000000e+00;-4.1461145e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5521361e+02;0;3.0638615e+01;0.0000000e+00;5.9068425e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5353757e+01;0;-2.1660622e+01;0.0000000e+00;-4.0528991e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4490576e+01;0;-2.1377714e+01;0.0000000e+00;-3.7914925e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5380530e+02;0;-1.6097095e+01;0.0000000e+00;-2.3282241e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3481887e+01;0;2.5595258e+01;0.0000000e+00;-2.6895908e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6715654e+01;0;5.9679338e+00;0.0000000e+00;-3.2145069e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5285278e+02;0;1.6612723e+01;0.0000000e+00;-3.8433101e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4203196e+01;0;-2.5331496e+01;0.0000000e+00;-1.8501921e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5623258e+01;0;2.3354692e+01;0.0000000e+00;-4.7207029e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5496901e+02;0;2.6027279e+01;0.0000000e+00;-4.6060424e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5899136e+01;0;-8.1153270e+00;0.0000000e+00;-1.1509525e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6290931e+01;0;1.7094463e+01;0.0000000e+00;-4.4731702e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5359751e+02;0;-2.0044591e+01;0.0000000e+00;-5.4277908e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4025440e+01;0;-1.0360571e+01;0.0000000e+00;-1.0899405e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5146567e+01;0;-2.8957106e+01;0.0000000e+00;-3.2974309e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5494651e+02;0;-1.4856357e+01;0.0000000e+00;1.8982934e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4969412e+01;0;3.4623010e+01;0.0000000e+00;2.2845283e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5551630e+01;0;2.7533035e+01;0.0000000e+00;-2.2707409e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5532822e+02;0;-2.6790013e+01;0.0000000e+00;-5.4814336e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5587124e+01;0;1.0370571e+01;0.0000000e+00;2.3070334e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6201270e+01;0;1.3191912e+01;0.0000000e+00;-3.8543850e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5551142e+02;0;2.7000884e+01;0.0000000e+00;-3.8954258e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7147263e+01;0;6.6039810e+00;0.0000000e+00;-1.2007750e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4994993e+01;0;2.4009638e+01;0.0000000e+00;8.4443308e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5617083e+02;0;-1.3664676e+01;0.0000000e+00;-5.3402636e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5150666e+01;0;1.1471796e+01;0.0000000e+00;-1.7845149e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4701280e+01;0;7.6358101e+00;0.0000000e+00;5.2961124e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5589169e+02;0;3.5005010e+00;0.0000000e+00;-1.4737529e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6960587e+01;0;-2.3900277e+01;0.0000000e+00;1.8274040e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4152473e+01;0;-2.2401733e+01;0.0000000e+00;2.7366096e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5520718e+02;0;4.5113375e+00;0.0000000e+00;-6.9453759e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2838739e+01;0;1.1059731e+01;0.0000000e+00;-3.0272179e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5900243e+01;0;2.3731663e+01;0.0000000e+00;3.4958647e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5468439e+02;0;-2.6801407e+01;0.0000000e+00;-5.3137744e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3271666e+01;0;3.2755102e+01;0.0000000e+00;4.9316975e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5323935e+01;0;-1.2450308e+01;0.0000000e+00;-1.8946740e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5421222e+02;0;-1.8136165e+01;0.0000000e+00;-1.7009825e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2751668e+01;0;3.2810066e+01;0.0000000e+00;2.9563283e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6265406e+01;0;-7.4535098e+00;0.0000000e+00;6.7894419e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5526823e+02;0;-2.9823740e+00;0.0000000e+00;6.8467732e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6171113e+01;0;2.7022753e+01;0.0000000e+00;2.4813187e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5028602e+01;0;-5.6049211e+00;0.0000000e+00;1.9189850e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5449442e+02;0;-1.1529201e+01;0.0000000e+00;1.7835546e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5187571e+01;0;9.0031538e-01;0.0000000e+00;-3.4757660e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6917458e+01;0;-6.7741590e+00;0.0000000e+00;2.7196518e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5414373e+02;0;-1.0007483e+01;0.0000000e+00;-2.3499678e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5926782e+01;0;7.3984979e+00;0.0000000e+00;3.0457713e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6826163e+01;0;-2.1635393e+01;0.0000000e+00;2.6041984e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5346761e+02;0;-2.4344793e+01;0.0000000e+00;-5.1146292e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3995279e+01;0;-6.8074275e+00;0.0000000e+00;-5.3635329e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4005316e+01;0;3.5658660e-01;0.0000000e+00;-4.9569639e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5631202e+02;0;-1.0919065e+01;0.0000000e+00;-2.0678332e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4397528e+01;0;1.2509199e+01;0.0000000e+00;-2.2400753e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5175638e+01;0;6.0230357e+00;0.0000000e+00;1.2965705e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5576539e+02;0;-4.6401053e+00;0.0000000e+00;1.1518497e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3689330e+01;0;2.3184356e+01;0.0000000e+00;-1.6642481e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4949476e+01;0;-1.2780578e+01;0.0000000e+00;-1.2051625e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5469286e+02;0;1.6694999e+01;0.0000000e+00;1.2485174e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6678664e+01;0;1.6179027e+01;0.0000000e+00;-3.2158338e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5514283e+01;0;2.1077252e+01;0.0000000e+00;1.6140706e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5528736e+02;0;-3.2532426e+01;0.0000000e+00;3.8012472e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5206269e+01;0;1.0964184e+01;0.0000000e+00;-1.9625742e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5609212e+01;0;3.0653290e+00;0.0000000e+00;2.0059469e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5457644e+02;0;2.6088701e+01;0.0000000e+00;2.8754110e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5889982e+01;0;-2.0351355e+01;0.0000000e+00;-1.2258782e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6796459e+01;0;1.9079352e+01;0.0000000e+00;-5.0629581e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5329074e+02;0;-2.4259275e+01;0.0000000e+00;2.1823135e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5907996e+01;0;-5.6393442e+00;0.0000000e+00;3.2346470e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4993981e+01;0;-5.4115202e+00;0.0000000e+00;-1.1129378e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5315901e+02;0;2.6519100e+01;0.0000000e+00;9.0616820e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6870996e+01;0;-1.4376848e+01;0.0000000e+00;-3.1121011e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4703152e+01;0;1.8565243e+01;0.0000000e+00;-8.6608593e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5546411e+02;0;-1.4016161e+01;0.0000000e+00;2.3218134e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5911133e+01;0;2.9839529e+00;0.0000000e+00;-4.6488583e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2806639e+01;0;-2.8676042e+01;0.0000000e+00;-4.9361002e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5445789e+02;0;-5.1220097e+00;0.0000000e+00;3.4592252e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4978371e+01;0;3.4114485e+01;0.0000000e+00;2.3399537e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2795387e+01;0;1.6948875e+01;0.0000000e+00;1.9572223e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5602824e+02;0;-1.8016971e+01;0.0000000e+00;2.0926611e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4403777e+01;0;-5.9618122e+00;0.0000000e+00;1.4208983e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4739083e+01;0;-1.2744215e+01;0.0000000e+00;3.1299260e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5544060e+02;0;2.2531080e+01;0.0000000e+00;-1.0649530e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5537062e+01;0;-2.0090184e+01;0.0000000e+00;3.1066780e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3575873e+01;0;1.7940918e+01;0.0000000e+00;-6.8371376e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5505792e+02;0;3.1598201e+01;0.0000000e+00;2.4831542e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6040038e+01;0;7.0764590e+00;0.0000000e+00;2.8318964e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3551057e+01;0;1.9029027e+01;0.0000000e+00;-4.6910770e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5339264e+02;0;3.1927895e+01;0.0000000e+00;-7.2465278e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5503184e+01;0;1.0170520e+01;0.0000000e+00;2.0075001e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4917545e+01;0;-3.2062092e+01;0.0000000e+00;3.2850426e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5498996e+02;0;1.9714054e+01;0.0000000e+00;-2.1343306e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3550071e+01;0;-7.4589362e+00;0.0000000e+00;-4.1715218e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3961216e+01;0;-5.3823961e-01;0.0000000e+00;8.2226953e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5380173e+02;0;-1.6007939e+01;0.0000000e+00;-2.4332226e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3849776e+01;0;3.2890750e+01;0.0000000e+00;2.8303236e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3303106e+01;0;-1.3199990e+01;0.0000000e+00;-5.4934823e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5435642e+02;0;1.4553465e+01;0.0000000e+00;-4.9297986e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4929752e+01;0;-2.4307868e+01;0.0000000e+00;-5.1238930e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4794442e+01;0;2.5527518e+01;0.0000000e+00;-4.0002133e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5434248e+02;0;2.5341881e+01;0.0000000e+00;-4.3511422e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5664776e+01;0;1.4210731e+01;0.0000000e+00;-3.0169310e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3115664e+01;0;7.1075290e+00;0.0000000e+00;-4.0776932e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5501071e+02;0;1.8928915e+01;0.0000000e+00;2.8293435e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4821215e+01;0;9.2972091e+00;0.0000000e+00;-3.6987983e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6270768e+01;0;1.4405512e+01;0.0000000e+00;-7.9916009e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5333642e+02;0;3.2676564e+01;0.0000000e+00;1.3674279e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6286577e+01;0;-3.2393696e+01;0.0000000e+00;-2.9019123e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3812680e+01;0;-1.9937654e+00;0.0000000e+00;-7.4292872e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5672169e+02;0;3.1616704e+00;0.0000000e+00;-1.0755367e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5726780e+01;0;2.4114704e+01;0.0000000e+00;-8.1868150e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6285060e+01;0;-6.4433508e+00;0.0000000e+00;2.0056213e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5549634e+02;0;-2.1732443e+01;0.0000000e+00;-7.0741913e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3698501e+01;0;-8.4654483e+00;0.0000000e+00;-4.7804180e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4597644e+01;0;1.3579596e+01;0.0000000e+00;-3.9992843e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5494025e+02;0;-3.6529123e+00;0.0000000e+00;-7.1469413e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6259775e+01;0;2.3929764e+01;0.0000000e+00;-2.5989965e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4822348e+01;0;1.3989876e+01;0.0000000e+00;2.9032761e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5510587e+02;0;4.8717579e+00;0.0000000e+00;-5.7144969e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4759452e+01;0;2.9038568e+01;0.0000000e+00;-1.9810087e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.7046186e+01;0;1.8264764e+00;0.0000000e+00;-2.8983724e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5423568e+02;0;-6.3254272e+00;0.0000000e+00;1.6782568e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5053465e+01;0;1.7385153e+01;0.0000000e+00;1.0538993e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5962693e+01;0;2.6216097e+01;0.0000000e+00;-2.0230349e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5433524e+02;0;5.3151256e+00;0.0000000e+00;2.3821648e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5326897e+01;0;1.3876209e+01;0.0000000e+00;1.3566466e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2850246e+01;0;-9.9870679e-02;0.0000000e+00;-4.1505062e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5614884e+02;0;2.5166872e+01;0.0000000e+00;-4.0989837e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5969599e+01;0;3.3222922e+01;0.0000000e+00;-4.1060244e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6745035e+01;0;1.5951459e+01;0.0000000e+00;-2.8395539e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5368340e+02;0;-1.4864627e+01;0.0000000e+00;3.2939712e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4268842e+01;0;-9.0460373e+00;0.0000000e+00;-4.8278910e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5924285e+01;0;1.6508271e+01;0.0000000e+00;-3.0143533e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5403090e+02;0;-7.6133143e-01;0.0000000e+00;3.1722258e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6081498e+01;0;2.9205761e+01;0.0000000e+00;-3.3305865e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4902432e+01;0;4.0507114e-01;0.0000000e+00;-2.1899833e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5371535e+02;0;1.9991942e+01;0.0000000e+00;-4.8626832e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5755222e+01;0;-3.3675241e+01;0.0000000e+00;-2.0037740e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6393035e+01;0;4.6006632e+00;0.0000000e+00;-7.5172328e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5425061e+02;0;1.2423101e+01;0.0000000e+00;2.5921675e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6095960e+01;0;2.8126316e+01;0.0000000e+00;2.7115441e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3893186e+01;0;1.2391296e+01;0.0000000e+00;2.2437343e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5514608e+02;0;2.6643163e+01;0.0000000e+00;1.4626551e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6343177e+01;0;-2.0045005e+01;0.0000000e+00;-1.7823775e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4655956e+01;0;-1.9497476e+01;0.0000000e+00;-3.3302617e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5470695e+02;0;-2.0671058e+01;0.0000000e+00;-5.4208163e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3464561e+01;0;-3.0394001e+00;0.0000000e+00;-1.7601063e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4806761e+01;0;-2.1903486e+01;0.0000000e+00;-2.0081756e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5575867e+02;0;-1.1029327e+01;0.0000000e+00;-8.5897358e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4395392e+01;0;-1.1088647e+01;0.0000000e+00;-5.3891203e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5472865e+01;0;-1.5691885e+01;0.0000000e+00;2.3683435e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5368236e+02;0;-1.0574672e+01;0.0000000e+00;-2.7639825e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4505720e+01;0;-1.3752387e+01;0.0000000e+00;1.4094325e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4401370e+01;0;1.5039507e+01;0.0000000e+00;-4.1031451e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5429299e+02;0;-1.2311015e+01;0.0000000e+00;-3.8861825e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5257631e+01;0;2.8047643e+01;0.0000000e+00;-6.7844889e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4272131e+01;0;1.2417453e+01;0.0000000e+00;2.1399724e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5496663e+02;0;-2.6836722e+01;0.0000000e+00;-1.8690778e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5815391e+01;0;-3.4216049e+01;0.0000000e+00;-4.1641981e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4099206e+01;0;-2.0059806e+01;0.0000000e+00;-2.2666079e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5450178e+02;0;1.6607823e+01;0.0000000e+00;-2.5437627e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4165312e+01;0;-2.2877976e+01;0.0000000e+00;3.4844559e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.2664280e+01;0;4.6945379e+00;0.0000000e+00;2.1963846e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5684901e+02;0;4.7235282e+00;0.0000000e+00;1.6348715e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4354112e+01;0;1.5213041e+01;0.0000000e+00;-2.2786487e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6860169e+01;0;-3.9319277e-01;0.0000000e+00;1.6036132e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5508831e+02;0;-5.1184280e+00;0.0000000e+00;9.8745933e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5489786e+01;0;-2.8172616e+01;0.0000000e+00;-4.6487549e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6332432e+01;0;3.3877770e+01;0.0000000e+00;-3.8166899e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5472821e+02;0;-2.5061318e+01;0.0000000e+00;-5.0639877e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6605654e+01;0;2.3585659e+00;0.0000000e+00;2.3381068e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3856023e+01;0;-2.2456241e+01;0.0000000e+00;6.3995785e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5474530e+02;0;1.5851488e+01;0.0000000e+00;-1.1153381e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5173367e+01;0;-1.5832945e+01;0.0000000e+00;3.2533503e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5562397e+01;0;2.6887185e+01;0.0000000e+00;-3.2130318e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5743298e+02;0;-6.5019069e+00;0.0000000e+00;-2.9687815e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4941323e+01;0;-3.1629078e+01;0.0000000e+00;-2.0731405e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4196996e+01;0;1.4170689e+01;0.0000000e+00;-4.6600719e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5421174e+02;0;6.9968498e+00;0.0000000e+00;-4.4913009e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2454575e+01;0;3.0119133e+01;0.0000000e+00;-5.1679000e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5422160e+01;0;1.9349819e+01;0.0000000e+00;2.6747868e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5566638e+02;0;9.0006031e+00;0.0000000e+00;-3.6255682e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4953365e+01;0;-9.1201579e+00;0.0000000e+00;3.1583569e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4907769e+01;0;-3.2383684e+01;0.0000000e+00;1.4598834e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5599927e+02;0;2.0478742e+01;0.0000000e+00;-4.0373937e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4993269e+01;0;-3.1705712e+00;0.0000000e+00;2.6765996e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6361085e+01;0;-8.4712226e-01;0.0000000e+00;-3.8187620e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5439399e+02;0;3.1380744e+01;0.0000000e+00;-3.4805743e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7560647e+01;0;6.7800753e+00;0.0000000e+00;-4.9496168e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4371932e+01;0;3.3546664e-01;0.0000000e+00;-5.4740349e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5470581e+02;0;2.8328569e+01;0.0000000e+00;2.4056196e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7130394e+01;0;-9.0160176e+00;0.0000000e+00;1.6602487e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4925629e+01;0;-1.7319810e+01;0.0000000e+00;-7.7112601e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5715552e+02;0;3.7918051e+00;0.0000000e+00;-2.2479029e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4679867e+01;0;1.4448268e+01;0.0000000e+00;-4.3832434e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4860329e+01;0;2.7832634e+01;0.0000000e+00;-2.3080625e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5543911e+02;0;3.4942339e+01;0.0000000e+00;1.8912600e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5289378e+01;0;-1.3784754e+01;0.0000000e+00;-1.9654365e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4523867e+01;0;-2.5982592e+01;0.0000000e+00;-1.1454110e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5433483e+02;0;3.4858072e+01;0.0000000e+00;-5.1689293e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5084211e+01;0;2.7197460e+00;0.0000000e+00;1.6283375e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4923116e+01;0;1.4738602e+01;0.0000000e+00;1.7622364e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5358125e+02;0;2.1618742e+01;0.0000000e+00;-3.0473509e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6297443e+01;0;-2.5022110e+01;0.0000000e+00;-2.1047307e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4920027e+01;0;9.6535832e+00;0.0000000e+00;-1.3438631e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5469021e+02;0;-3.1632417e+01;0.0000000e+00;4.6782611e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6299849e+01;0;9.6220943e+00;0.0000000e+00;-2.5068982e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
