dip;dip dir;x;y ;z;traceX;traceY;;phi_b;;phi_r;;JRC;;JSC;;asperity;;sigmaC;;cohesion;;tension;;;
7.4065740e+01;0;7.9950356e-01;0.0000000e+00;-1.2408546e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3330157e+01;0;-3.1099180e+00;0.0000000e+00;2.7371157e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5441360e+02;0;1.9951321e+01;0.0000000e+00;1.7433462e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5701838e+01;0;-1.1703313e+01;0.0000000e+00;2.8545377e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4185140e+01;0;2.6488304e+01;0.0000000e+00;2.6852148e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5467423e+02;0;1.5630812e+01;0.0000000e+00;-3.2432610e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5102009e+01;0;-3.1455841e+01;0.0000000e+00;3.2435207e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5688042e+01;0;9.4960568e+00;0.0000000e+00;-2.2295884e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5468360e+02;0;-2.8032324e+01;0.0000000e+00;2.2764980e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4053332e+01;0;-2.8496013e+00;0.0000000e+00;-1.2107150e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5042976e+01;0;-1.3133905e+01;0.0000000e+00;6.5550126e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5358048e+02;0;1.6622456e+01;0.0000000e+00;-1.8663276e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6851200e+01;0;-2.9740640e+01;0.0000000e+00;2.2622892e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4618843e+01;0;-2.5871215e+01;0.0000000e+00;2.7241044e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5413174e+02;0;1.0041650e+01;0.0000000e+00;-1.4740922e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4418660e+01;0;-1.1431065e+01;0.0000000e+00;-2.2978482e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6311140e+01;0;2.5653600e+01;0.0000000e+00;1.3182792e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5494740e+02;0;-6.1647318e+00;0.0000000e+00;2.4618469e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5370050e+01;0;-1.1130742e+01;0.0000000e+00;-1.1804534e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5767123e+01;0;4.6961983e+00;0.0000000e+00;-3.0662057e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5438196e+02;0;1.8806736e+01;0.0000000e+00;-4.1313748e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4633896e+01;0;-2.1156178e+01;0.0000000e+00;-1.3858204e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5070620e+01;0;-2.6037184e+01;0.0000000e+00;2.7388107e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5526883e+02;0;1.9982842e+01;0.0000000e+00;1.8773212e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6031261e+01;0;-2.9137088e+01;0.0000000e+00;1.3926095e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4687284e+01;0;-2.8981634e+01;0.0000000e+00;-3.7525650e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5504816e+02;0;2.0893877e+01;0.0000000e+00;2.1788221e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5326581e+01;0;7.7314524e+00;0.0000000e+00;-3.0741213e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5104885e+01;0;-8.0781644e+00;0.0000000e+00;-2.0214472e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5371480e+02;0;3.3345325e+01;0.0000000e+00;-4.9029089e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4460678e+01;0;-2.9046971e+01;0.0000000e+00;-3.4562174e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5176735e+01;0;1.6257740e+01;0.0000000e+00;-1.6446233e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5513680e+02;0;3.4138331e+01;0.0000000e+00;2.8020962e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3132512e+01;0;3.6028973e+00;0.0000000e+00;1.4836405e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6809011e+01;0;-3.0659149e+01;0.0000000e+00;2.0813685e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5526566e+02;0;-2.0785496e+01;0.0000000e+00;-2.4557696e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5612326e+01;0;2.9270383e+01;0.0000000e+00;-2.8815767e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5680691e+01;0;4.8043261e+00;0.0000000e+00;2.6844047e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5524956e+02;0;1.0242255e+01;0.0000000e+00;2.1304844e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5323633e+01;0;-2.8016948e+01;0.0000000e+00;3.0990682e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4515107e+01;0;-3.9043291e+00;0.0000000e+00;-3.0962540e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5617348e+02;0;1.4419288e+01;0.0000000e+00;2.8284532e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6842455e+01;0;1.0218830e+01;0.0000000e+00;-4.8749187e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4490233e+01;0;-3.0108182e-02;0.0000000e+00;-4.4931816e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5650278e+02;0;1.5404916e+01;0.0000000e+00;-5.0363864e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5561144e+01;0;-5.6696152e+00;0.0000000e+00;-5.6567933e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3507777e+01;0;2.0207463e+01;0.0000000e+00;-2.3099446e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5600335e+02;0;-5.4479233e-01;0.0000000e+00;1.2155304e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4437191e+01;0;-9.2438277e+00;0.0000000e+00;-6.2354799e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5937402e+01;0;-4.2540680e+00;0.0000000e+00;2.2696433e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5528034e+02;0;1.7562723e+01;0.0000000e+00;-4.0714116e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4557640e+01;0;2.3226510e+01;0.0000000e+00;-1.6773909e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4643444e+01;0;-6.0491444e+00;0.0000000e+00;2.4189111e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5374613e+02;0;1.9052011e+01;0.0000000e+00;2.8798746e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3971845e+01;0;1.6536688e+01;0.0000000e+00;-2.7235666e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6026804e+01;0;-2.0471693e+01;0.0000000e+00;1.4758615e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5508997e+02;0;-1.6646608e+01;0.0000000e+00;-5.3920738e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6007864e+01;0;5.1641453e+00;0.0000000e+00;2.4371824e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4928315e+01;0;-3.2421034e+01;0.0000000e+00;-4.4457068e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5689658e+02;0;-8.9749377e+00;0.0000000e+00;6.1001549e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5279690e+01;0;2.2734416e+00;0.0000000e+00;-1.0807577e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6030563e+01;0;-1.1924334e+01;0.0000000e+00;3.7236418e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5619214e+02;0;4.1487880e+00;0.0000000e+00;-3.8663807e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5065423e+01;0;-3.1605655e+01;0.0000000e+00;-3.4754742e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4915641e+01;0;2.0153169e+01;0.0000000e+00;1.1042369e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5525585e+02;0;3.3248622e+01;0.0000000e+00;-1.2752073e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5762966e+01;0;-1.2179407e+01;0.0000000e+00;2.3062168e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3850758e+01;0;1.9726637e+01;0.0000000e+00;-3.3434553e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5484266e+02;0;1.0765692e+01;0.0000000e+00;-4.6652557e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6370065e+01;0;2.8038363e+01;0.0000000e+00;1.2278818e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5574740e+01;0;1.5263777e+00;0.0000000e+00;-3.9027819e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5568319e+02;0;-1.6600590e+01;0.0000000e+00;3.1523698e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4021206e+01;0;1.3590139e+00;0.0000000e+00;3.2348459e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5379796e+01;0;1.9853267e+00;0.0000000e+00;-1.8504068e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5555908e+02;0;-2.8454883e+01;0.0000000e+00;1.8823412e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5214027e+01;0;-1.2180542e+01;0.0000000e+00;1.1617911e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5584384e+01;0;-3.7578530e+00;0.0000000e+00;-2.8694309e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5568130e+02;0;-1.5344705e+01;0.0000000e+00;-1.1537161e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5014074e+01;0;5.6718888e+00;0.0000000e+00;1.4630160e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4364076e+01;0;1.3299543e+01;0.0000000e+00;-3.5199657e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5700868e+02;0;2.8597621e+01;0.0000000e+00;-1.1272739e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.7468795e+01;0;-2.4741489e+01;0.0000000e+00;-5.1775091e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3869238e+01;0;1.5011794e+01;0.0000000e+00;-1.7176825e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5517227e+02;0;-2.9311619e+01;0.0000000e+00;3.0599110e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3308792e+01;0;1.2045826e+01;0.0000000e+00;2.4613355e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6034852e+01;0;3.3942939e+01;0.0000000e+00;2.2020993e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5296015e+02;0;-3.2704770e+01;0.0000000e+00;3.2870688e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4550795e+01;0;3.1013509e+01;0.0000000e+00;-4.6680997e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.8353451e+01;0;1.0012575e+01;0.0000000e+00;1.8978417e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5540406e+02;0;-1.3061285e+01;0.0000000e+00;1.2169838e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5839746e+01;0;2.1912994e+01;0.0000000e+00;-1.7309707e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5147413e+01;0;2.5808956e+01;0.0000000e+00;-1.7683575e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5565452e+02;0;2.2279258e+01;0.0000000e+00;-2.1225590e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5192025e+01;0;-9.7314966e+00;0.0000000e+00;-1.9311981e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5177846e+01;0;6.5825793e+00;0.0000000e+00;3.4037562e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5542476e+02;0;3.4169900e+00;0.0000000e+00;2.9255124e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6116883e+01;0;2.6831837e+01;0.0000000e+00;-8.8142912e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3535043e+01;0;-3.0618706e+01;0.0000000e+00;-2.6122338e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5815169e+02;0;-3.2677715e+01;0.0000000e+00;-4.7037428e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4715367e+01;0;1.0902173e+01;0.0000000e+00;-4.1447807e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4777638e+01;0;-1.7831278e+01;0.0000000e+00;3.4437106e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5459051e+02;0;2.5212866e+00;0.0000000e+00;-3.5387528e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5352365e+01;0;-8.5546664e+00;0.0000000e+00;-2.2603286e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4581093e+01;0;1.3072708e+01;0.0000000e+00;-1.0722261e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5402105e+02;0;-1.5409813e+01;0.0000000e+00;6.0268937e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3292787e+01;0;-2.2608997e+01;0.0000000e+00;-4.6238576e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5550883e+01;0;-1.5470448e+01;0.0000000e+00;-3.2761524e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5366260e+02;0;3.4793321e+01;0.0000000e+00;-3.3576216e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3585718e+01;0;-2.9649427e+01;0.0000000e+00;2.8799341e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5411314e+01;0;2.8110408e+01;0.0000000e+00;2.0988381e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5591704e+02;0;1.6446859e+01;0.0000000e+00;1.7217303e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2542110e+01;0;3.0086641e+01;0.0000000e+00;-1.0487540e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4527624e+01;0;-2.7369246e+01;0.0000000e+00;1.2038660e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5434076e+02;0;9.1792898e+00;0.0000000e+00;-5.8275490e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6410323e+01;0;-6.7701051e+00;0.0000000e+00;-1.0795683e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6032559e+01;0;-1.8443612e+01;0.0000000e+00;4.5899522e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5600554e+02;0;-5.1943088e+00;0.0000000e+00;-1.3514342e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5621862e+01;0;1.1212261e+01;0.0000000e+00;-4.5632431e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4418957e+01;0;-2.4607695e+01;0.0000000e+00;2.0915630e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5595945e+02;0;-3.9724665e+00;0.0000000e+00;-5.0575203e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5894851e+01;0;-1.2802393e+00;0.0000000e+00;3.3103945e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5667708e+01;0;-9.2123288e+00;0.0000000e+00;-3.0422049e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5483440e+02;0;6.8728852e+00;0.0000000e+00;2.8686503e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6219520e+01;0;-7.8484487e+00;0.0000000e+00;-2.8963048e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5084479e+01;0;1.1651974e+01;0.0000000e+00;-4.6161930e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5423200e+02;0;3.2448017e+01;0.0000000e+00;-2.4942054e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4821621e+01;0;-2.8567375e+01;0.0000000e+00;3.0975615e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6346185e+01;0;-1.1450443e+01;0.0000000e+00;-2.1747720e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5478863e+02;0;2.1517768e+01;0.0000000e+00;-5.2497037e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4982191e+01;0;3.5766099e-01;0.0000000e+00;1.5514771e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6418163e+01;0;3.3548520e+01;0.0000000e+00;-2.6178831e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5411859e+02;0;3.2721701e+01;0.0000000e+00;-3.2239527e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6268057e+01;0;-1.8887894e+01;0.0000000e+00;-2.4937239e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5603813e+01;0;-4.5391719e+00;0.0000000e+00;3.2658046e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5552185e+02;0;4.8110036e+00;0.0000000e+00;-4.8583003e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4448703e+01;0;2.2290097e+01;0.0000000e+00;-2.6867566e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4924230e+01;0;-1.5595250e+01;0.0000000e+00;-5.4878074e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5731301e+02;0;-1.1299836e+01;0.0000000e+00;-3.4286090e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4870430e+01;0;-1.5871512e+00;0.0000000e+00;-1.3241196e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5309777e+01;0;-8.0082393e+00;0.0000000e+00;-4.6606691e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5254113e+02;0;-2.7293825e+01;0.0000000e+00;-3.8770069e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4138436e+01;0;6.0104411e+00;0.0000000e+00;-3.9842312e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5848274e+01;0;3.3377977e+01;0.0000000e+00;-4.8456538e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5439535e+02;0;1.1985971e+01;0.0000000e+00;3.2181925e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6512158e+01;0;1.2909097e+01;0.0000000e+00;1.4692176e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5350886e+01;0;9.1201932e-01;0.0000000e+00;3.6151428e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5448190e+02;0;-1.9538615e+01;0.0000000e+00;2.1398100e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5226501e+01;0;-3.6096785e+00;0.0000000e+00;-5.0498923e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4739370e+01;0;1.7768944e+01;0.0000000e+00;2.8459069e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5625873e+02;0;-1.8219200e+01;0.0000000e+00;-1.1897797e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4887118e+01;0;-9.1667458e+00;0.0000000e+00;-4.6086514e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.3870189e+01;0;8.1859960e+00;0.0000000e+00;-1.7626855e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5474731e+02;0;-1.7638059e+01;0.0000000e+00;1.7902404e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6928457e+01;0;2.2782535e+01;0.0000000e+00;-1.5088712e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4368864e+01;0;-1.0535261e+01;0.0000000e+00;-3.6127374e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5388273e+02;0;-1.1468751e+01;0.0000000e+00;-4.5342380e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4779591e+01;0;2.3197542e+01;0.0000000e+00;-4.9788556e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4725796e+01;0;2.5218412e+01;0.0000000e+00;1.7382100e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5287169e+02;0;-2.3991497e+01;0.0000000e+00;2.3018507e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4188138e+01;0;1.7763816e+01;0.0000000e+00;1.6257720e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5930025e+01;0;-1.2738479e+01;0.0000000e+00;-2.8016132e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5432477e+02;0;-2.7009240e+01;0.0000000e+00;2.0625704e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5302014e+01;0;-9.7060364e+00;0.0000000e+00;2.1582032e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4587619e+01;0;4.7772229e+00;0.0000000e+00;3.4420775e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5382993e+02;0;-3.5587960e+00;0.0000000e+00;1.6704468e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3498927e+01;0;-2.9349520e+01;0.0000000e+00;-2.2719386e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4630960e+01;0;3.3089674e+01;0.0000000e+00;-2.6679259e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5359393e+02;0;6.2869078e+00;0.0000000e+00;-5.1167798e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.2943160e+01;0;2.5271317e+01;0.0000000e+00;-2.1146981e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5096807e+01;0;2.7356104e+01;0.0000000e+00;-3.8855263e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5685266e+02;0;-2.9888801e+01;0.0000000e+00;-1.3781491e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5409560e+01;0;-2.2524790e+00;0.0000000e+00;1.0617853e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5148585e+01;0;9.8525232e+00;0.0000000e+00;-4.5564634e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5398919e+02;0;-3.4565044e+01;0.0000000e+00;-2.2829300e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4822174e+01;0;4.5715353e+00;0.0000000e+00;7.4155223e-01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4733412e+01;0;-1.5121458e+01;0.0000000e+00;-1.2683893e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5415836e+02;0;-3.4846105e+00;0.0000000e+00;-1.8719152e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3939153e+01;0;-2.1377179e+01;0.0000000e+00;-8.8372992e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5336872e+01;0;-7.9581339e+00;0.0000000e+00;1.6256622e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5336390e+02;0;-7.2426708e+00;0.0000000e+00;-4.9959441e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4295539e+01;0;2.9932083e+01;0.0000000e+00;-4.8967386e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5829814e+01;0;-1.3990232e+01;0.0000000e+00;2.2758973e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5450813e+02;0;2.3768007e+01;0.0000000e+00;-8.9338051e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4695701e+01;0;1.0268438e+01;0.0000000e+00;2.4477839e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4573982e+01;0;1.4634611e+01;0.0000000e+00;3.3069493e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5535254e+02;0;1.2318001e+01;0.0000000e+00;-1.1109588e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4907186e+01;0;-2.8607627e+01;0.0000000e+00;-2.7057685e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4759686e+01;0;2.9539830e+00;0.0000000e+00;-3.5034741e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5528253e+02;0;-3.1201764e+01;0.0000000e+00;2.7200426e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5213840e+01;0;-1.4159955e+01;0.0000000e+00;-3.8612061e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4069767e+01;0;-1.8432311e+01;0.0000000e+00;-4.3627649e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5378631e+02;0;2.9688783e+01;0.0000000e+00;3.4637880e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4208773e+01;0;-1.7632490e+01;0.0000000e+00;1.0318428e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6007546e+01;0;-6.8416342e+00;0.0000000e+00;-8.4869917e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5383082e+02;0;1.6468377e+01;0.0000000e+00;-4.1758729e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5866593e+01;0;3.4945980e+01;0.0000000e+00;-6.5539277e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
2.6621697e+01;0;5.3376549e+00;0.0000000e+00;-2.0343799e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5506146e+02;0;1.9416575e+01;0.0000000e+00;-1.5754770e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4889130e+01;0;-3.1873547e+01;0.0000000e+00;-1.7970549e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5994092e+01;0;-8.2794242e+00;0.0000000e+00;-1.6083771e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5705600e+02;0;2.2871868e+00;0.0000000e+00;3.2681407e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4825217e+01;0;-1.1700338e-01;0.0000000e+00;1.7390133e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4714939e+01;0;-2.2144520e+01;0.0000000e+00;-2.8941060e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5788002e+02;0;-1.2856647e+01;0.0000000e+00;-5.2347043e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.6242201e+01;0;-2.3488922e+01;0.0000000e+00;2.1998808e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4220124e+01;0;1.4481583e+01;0.0000000e+00;-3.5556391e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5355240e+02;0;1.1540178e+01;0.0000000e+00;-2.4320741e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.3761524e+01;0;6.3230410e+00;0.0000000e+00;-4.6445916e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.4618407e+01;0;2.4869678e+01;0.0000000e+00;-7.5566178e+00;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5523520e+02;0;3.0689090e+01;0.0000000e+00;3.4728798e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.4687517e+01;0;3.4408102e+01;0.0000000e+00;3.2902102e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
2.5033221e+01;0;3.0952973e+01;0.0000000e+00;-3.5630067e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
1.5486493e+02;0;-7.8460696e+00;0.0000000e+00;-3.0705379e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
7.5990537e+01;0;-3.2707420e+01;0.0000000e+00;-4.5805962e+01;1;1;0;0;0;0;0;0;0;0;1;joint;
